2016, 125, 2, 1890, 0.00, 0.00
2016, 126, 1, 1890, 0.00, 0.00
2016, 126, 2, 1889, 0.00, 0.00
2016, 127, 1, 1889, 0.00, 0.00
2016, 127, 2, 1888, 0.00, 0.00
2016, 128, 1, 1888, 0.00, 0.00
2016, 128, 2, 1887, 0.00, 0.00
2016, 129, 1, 1887, 0.00, 0.00
2016, 129, 2, 1886, 0.00, 0.00
2016, 130, 1, 1886, 0.00, 0.00
2016, 130, 2, 1885, 0.00, 0.00
2017, 0, 1, 2017, 382374.00, 1013.11
2017, 0, 2, 2016, 384735.00, 135.01
2017, 1, 1, 2016, 386516.00, 48.00
2017, 1, 2, 2015, 370820.00, 42.00
2017, 2, 1, 2015, 372754.50, 26.00
2017, 2, 2, 2014, 366361.00, 15.00
2017, 3, 1, 2014, 368223.00, 16.00
2017, 3, 2, 2013, 353479.00, 16.00
2017, 4, 1, 2013, 355181.00, 17.00
2017, 4, 2, 2012, 352463.00, 24.00
2017, 5, 1, 2012, 354086.00, 16.00
2017, 5, 2, 2011, 345166.00, 17.00
2017, 6, 1, 2011, 346548.00, 17.00
2017, 6, 2, 2010, 353199.00, 15.00
2017, 7, 1, 2010, 354817.50, 12.00
2017, 7, 2, 2009, 347094.00, 12.00
2017, 8, 1, 2009, 348733.00, 12.00
2017, 8, 2, 2008, 356978.00, 9.00
2017, 9, 1, 2008, 358658.50, 8.00
2017, 9, 2, 2007, 354300.00, 10.00
2017, 10, 1, 2007, 355836.50, 8.00
2017, 10, 2, 2006, 346854.00, 10.00
2017, 11, 1, 2006, 348323.50, 14.00
2017, 11, 2, 2005, 352305.00, 11.00
2017, 12, 1, 2005, 353662.50, 17.00
2017, 12, 2, 2004, 360196.00, 13.00
2017, 13, 1, 2004, 361489.50, 16.00
2017, 13, 2, 2003, 360084.00, 25.00
2017, 14, 1, 2003, 361312.00, 17.00
2017, 14, 2, 2002, 365234.00, 13.00
2017, 15, 1, 2002, 366560.50, 19.00
2017, 15, 2, 2001, 373495.00, 25.00
2017, 16, 1, 2001, 374930.00, 34.00
2017, 16, 2, 2000, 391999.00, 27.00
2017, 17, 1, 2000, 393375.50, 26.00
2017, 17, 2, 1999, 391987.00, 16.00
2017, 18, 1, 1999, 394608.50, 30.00
2017, 18, 2, 1998, 403949.00, 48.00
2017, 19, 1, 1998, 408490.00, 30.00
2017, 19, 2, 1997, 424041.00, 40.00
2017, 20, 1, 1997, 429347.00, 43.00
2017, 20, 2, 1996, 424854.00, 49.00
2017, 21, 1, 1996, 429561.50, 38.00
2017, 21, 2, 1995, 419395.00, 41.00
2017, 22, 1, 1995, 423445.00, 35.00
2017, 22, 2, 1994, 428110.00, 35.00
2017, 23, 1, 1994, 432832.00, 43.00
2017, 23, 2, 1993, 446961.00, 36.00
2017, 24, 1, 1993, 451220.50, 55.01
2017, 24, 2, 1992, 458781.00, 35.00
2017, 25, 1, 1992, 462616.00, 43.00
2017, 25, 2, 1991, 478296.00, 39.00
2017, 26, 1, 1991, 481848.00, 46.00
2017, 26, 2, 1990, 524395.00, 51.00
2017, 27, 1, 1990, 527594.50, 55.00
2017, 27, 2, 1989, 520945.00, 56.00
2017, 28, 1, 1989, 524027.00, 68.01
2017, 28, 2, 1988, 532729.00, 52.00
2017, 29, 1, 1988, 535642.50, 73.01
2017, 29, 2, 1987, 523286.00, 72.01
2017, 30, 1, 1987, 525791.50, 81.01
2017, 30, 2, 1986, 517944.00, 86.01
2017, 31, 1, 1986, 520238.50, 83.01
2017, 31, 2, 1985, 503341.00, 76.01
2017, 32, 1, 1985, 505575.50, 80.01
2017, 32, 2, 1984, 501801.00, 75.01
2017, 33, 1, 1984, 503883.00, 91.01
2017, 33, 2, 1983, 505012.00, 85.01
2017, 34, 1, 1983, 507009.50, 116.01
2017, 34, 2, 1982, 516797.00, 109.01
2017, 35, 1, 1982, 518594.00, 107.01
2017, 35, 2, 1981, 515876.00, 113.01
2017, 36, 1, 1981, 517596.50, 106.01
2017, 36, 2, 1980, 519009.00, 107.01
2017, 37, 1, 1980, 520774.50, 135.01
2017, 37, 2, 1979, 494747.00, 106.01
2017, 38, 1, 1979, 496200.00, 148.01
2017, 38, 2, 1978, 487725.00, 136.01
2017, 39, 1, 1978, 489154.50, 143.01
2017, 39, 2, 1977, 483075.00, 157.01
2017, 40, 1, 1977, 484421.50, 157.01
2017, 40, 2, 1976, 475288.00, 167.02
2017, 41, 1, 1976, 476699.00, 155.01
2017, 41, 2, 1975, 461879.00, 162.02
2017, 42, 1, 1975, 463168.00, 171.02
2017, 42, 2, 1974, 469802.00, 179.02
2017, 43, 1, 1974, 471082.50, 196.02
2017, 43, 2, 1973, 474234.00, 225.02
2017, 44, 1, 1973, 475344.00, 232.02
2017, 44, 2, 1972, 512426.00, 243.02
2017, 45, 1, 1972, 513326.00, 309.03
2017, 45, 2, 1971, 562689.00, 315.04
2017, 46, 1, 1971, 563535.50, 354.04
2017, 46, 2, 1970, 583694.00, 371.04
2017, 47, 1, 1970, 584345.00, 382.04
2017, 47, 2, 1969, 624889.00, 408.05
2017, 48, 1, 1969, 625383.50, 477.05
2017, 48, 2, 1968, 654117.00, 502.06
2017, 49, 1, 1968, 654490.00, 602.06
2017, 49, 2, 1967, 671780.00, 553.06
2017, 50, 1, 1967, 671973.50, 608.06
2017, 50, 2, 1966, 689115.00, 601.06
2017, 51, 1, 1966, 689127.01, 720.07
2017, 51, 2, 1965, 689985.00, 738.08
2017, 52, 1, 1965, 689789.01, 836.09
2017, 52, 2, 1964, 703375.00, 777.09
2017, 53, 1, 1964, 703011.51, 894.10
2017, 53, 2, 1963, 698174.00, 924.10
2017, 54, 1, 1963, 697587.50, 1027.11
2017, 54, 2, 1962, 677406.00, 1008.11
2017, 55, 1, 1962, 676639.50, 1040.11
2017, 55, 2, 1961, 669440.00, 1075.11
2017, 56, 1, 1961, 668568.01, 1229.13
2017, 56, 2, 1960, 647001.00, 1138.12
2017, 57, 1, 1960, 646027.51, 1206.13
2017, 57, 2, 1959, 628398.00, 1286.14
2017, 58, 1, 1959, 627209.00, 1368.15
2017, 58, 2, 1958, 593393.00, 1231.14
2017, 59, 1, 1958, 592212.51, 1348.15
2017, 59, 2, 1957, 580147.00, 1346.15
2017, 60, 1, 1957, 578804.01, 1489.16
2017, 60, 2, 1956, 565179.00, 1507.16
2017, 61, 1, 1956, 563638.50, 1626.17
2017, 61, 2, 1955, 549761.00, 1641.18
2017, 62, 1, 1955, 548162.51, 1710.18
2017, 62, 2, 1954, 542480.00, 1588.17
2017, 63, 1, 1954, 540844.51, 1816.19
2017, 63, 2, 1953, 526042.00, 1769.19
2017, 64, 1, 1953, 524224.00, 1885.20
2017, 64, 2, 1952, 524361.00, 1915.20
2017, 65, 1, 1952, 522402.01, 2062.22
2017, 65, 2, 1951, 512258.00, 2005.21
2017, 66, 1, 1951, 510203.01, 2164.23
2017, 66, 2, 1950, 510567.00, 2226.24
2017, 67, 1, 1950, 508242.51, 2418.26
2017, 67, 2, 1949, 490517.00, 2253.24
2017, 68, 1, 1949, 488175.01, 2567.27
2017, 68, 2, 1948, 445053.00, 2376.25
2017, 69, 1, 1948, 442559.00, 2428.26
2017, 69, 2, 1947, 418298.00, 2392.26
2017, 70, 1, 1947, 415801.01, 2553.27
2017, 70, 2, 1946, 363537.00, 2620.29
2017, 71, 1, 1946, 360824.49, 2362.26
2017, 71, 2, 1945, 321149.00, 2134.23
2017, 72, 1, 1945, 318932.52, 2481.27
2017, 72, 2, 1944, 425271.00, 3222.35
2017, 73, 1, 1944, 421944.02, 3597.39
2017, 73, 2, 1943, 428679.00, 3540.38
2017, 74, 1, 1943, 425045.51, 3659.40
2017, 74, 2, 1942, 412587.00, 3667.39
2017, 75, 1, 1942, 408843.01, 3936.42
2017, 75, 2, 1941, 500246.00, 5032.54
2017, 76, 1, 1941, 495166.00, 5053.54
2017, 76, 2, 1940, 522375.00, 5635.60
2017, 77, 1, 1940, 516657.53, 6212.66
2017, 77, 2, 1939, 508305.00, 6210.67
2017, 78, 1, 1939, 502022.01, 6529.70
2017, 78, 2, 1938, 463957.00, 6669.72
2017, 79, 1, 1938, 457190.00, 6782.73
2017, 79, 2, 1937, 423994.00, 7069.76
2017, 80, 1, 1937, 416835.52, 7382.80
2017, 80, 2, 1936, 399061.00, 7699.83
2017, 81, 1, 1936, 391251.02, 8021.86
2017, 81, 2, 1935, 372326.00, 8434.91
2017, 82, 1, 1935, 363809.02, 8673.93
2017, 82, 2, 1934, 330744.00, 9140.98
2017, 83, 1, 1934, 321542.96, 8499.91
2017, 83, 2, 1933, 253704.00, 7768.83
2017, 84, 1, 1933, 245878.00, 7797.84
2017, 84, 2, 1932, 239595.00, 8298.89
2017, 85, 1, 1932, 231219.52, 8743.94
2017, 85, 2, 1931, 228886.00, 9413.01
2017, 86, 1, 1931, 219422.00, 9369.01
2017, 86, 2, 1930, 221471.11, 10372.12
2017, 87, 1, 1930, 211099.00, 10240.10
2017, 87, 2, 1929, 198960.90, 10746.15
2017, 88, 1, 1929, 188214.75, 10481.13
2017, 88, 2, 1928, 175768.89, 11043.18
2017, 89, 1, 1928, 164725.70, 10370.11
2017, 89, 2, 1927, 148963.50, 10497.13
2017, 90, 1, 1927, 138466.37, 9973.07
2017, 90, 2, 1926, 130976.81, 10891.17
2017, 91, 1, 1926, 120085.64, 9837.06
2017, 91, 2, 1925, 112298.79, 10559.13
2017, 92, 1, 1925, 101739.65, 9400.02
2017, 92, 2, 1924, 88080.36, 9367.01
2017, 93, 1, 1924, 78713.35, 7983.86
2017, 93, 2, 1923, 69770.38, 8306.90
2017, 94, 1, 1923, 61463.48, 7008.76
2017, 94, 2, 1922, 55558.36, 7249.78
2017, 95, 1, 1922, 48308.57, 6115.66
2017, 95, 2, 1921, 43938.32, 6406.69
2017, 96, 1, 1921, 37531.64, 5104.54
2017, 96, 2, 1920, 31293.94, 4995.53
2017, 97, 1, 1920, 26298.41, 3975.42
2017, 97, 2, 1919, 17319.48, 3596.38
2017, 98, 1, 1919, 13723.10, 1736.18
2017, 98, 2, 1918, 7455.05, 1478.16
2017, 99, 1, 1918, 5976.90, 1023.11
2017, 99, 2, 1917, 4707.42, 951.11
2017, 100, 1, 1917, 3756.32, 742.08
2017, 100, 2, 1916, 3336.38, 756.09
2017, 101, 1, 1916, 2580.29, 526.06
2017, 101, 2, 1915, 2760.30, 611.06
2017, 102, 1, 1915, 2149.24, 470.05
2017, 102, 2, 1914, 2113.96, 564.06
2017, 103, 1, 1914, 1549.90, 356.04
2017, 103, 2, 1913, 1184.04, 312.04
2017, 104, 1, 1913, 872.00, 189.02
2017, 104, 2, 1912, 672.36, 195.02
2017, 105, 1, 1912, 477.35, 125.01
2017, 105, 2, 1911, 318.56, 94.01
2017, 106, 1, 1911, 224.55, 66.01
2017, 106, 2, 1910, 153.60, 46.00
2017, 107, 1, 1910, 107.60, 29.00
2017, 107, 2, 1909, 84.92, 30.00
2017, 108, 1, 1909, 54.92, 15.00
2017, 108, 2, 1908, 32.09, 9.00
2017, 109, 1, 1908, 23.09, 5.00
2017, 109, 2, 1907, 14.43, 4.00
2017, 110, 1, 1907, 10.43, 2.83
2017, 110, 2, 1906, 6.32, 1.84
2017, 111, 1, 1906, 4.48, 1.25
2017, 111, 2, 1905, 1.84, 0.81
2017, 112, 1, 1905, 1.03, 0.28
2017, 112, 2, 1904, 0.00, 0.00
2017, 113, 1, 1904, 0.00, 0.00
2017, 113, 2, 1903, 0.00, 0.00
2017, 114, 1, 1903, 0.00, 0.00
2017, 114, 2, 1902, 0.00, 0.00
2017, 115, 1, 1902, 0.00, 0.00
2017, 115, 2, 1901, 0.00, 0.00
2017, 116, 1, 1901, 0.00, 0.00
2017, 116, 2, 1900, 0.00, 0.00
2017, 117, 1, 1900, 0.00, 0.00
2017, 117, 2, 1899, 0.00, 0.00
2017, 118, 1, 1899, 0.00, 0.00
2017, 118, 2, 1898, 0.00, 0.00
2017, 119, 1, 1898, 0.00, 0.00
2017, 119, 2, 1897, 0.00, 0.00
2017, 120, 1, 1897, 0.00, 0.00
2017, 120, 2, 1896, 0.00, 0.00
2017, 121, 1, 1896, 0.00, 0.00
2017, 121, 2, 1895, 0.00, 0.00
2017, 122, 1, 1895, 0.00, 0.00
2017, 122, 2, 1894, 0.00, 0.00
2017, 123, 1, 1894, 0.00, 0.00
2017, 123, 2, 1893, 0.00, 0.00
2017, 124, 1, 1893, 0.00, 0.00
2017, 124, 2, 1892, 0.00, 0.00
2017, 125, 1, 1892, 0.00, 0.00
2017, 125, 2, 1891, 0.00, 0.00
2017, 126, 1, 1891, 0.00, 0.00
2017, 126, 2, 1890, 0.00, 0.00
2017, 127, 1, 1890, 0.00, 0.00
2017, 127, 2, 1889, 0.00, 0.00
2017, 128, 1, 1889, 0.00, 0.00
2017, 128, 2, 1888, 0.00, 0.00
2017, 129, 1, 1888, 0.00, 0.00
2017, 129, 2, 1887, 0.00, 0.00
2017, 130, 1, 1887, 0.00, 0.00
2017, 130, 2, 1886, 0.00, 0.00
2018, 0, 1, 2018, 383471.00, 969.00
2018, 0, 2, 2017, 382505.00, 137.00
2018, 1, 1, 2017, 385217.00, 53.00
2018, 1, 2, 2016, 388384.00, 55.00
2018, 2, 1, 2016, 390014.50, 27.00
2018, 2, 2, 2015, 374705.00, 27.00
2018, 3, 1, 2015, 376259.00, 20.00
2018, 3, 2, 2014, 370084.00, 19.00
2018, 4, 1, 2014, 371491.00, 19.00
2018, 4, 2, 2013, 356882.00, 14.00
2018, 5, 1, 2013, 358255.00, 12.00
2018, 5, 2, 2012, 355717.00, 13.00
2018, 6, 1, 2012, 356795.50, 19.00
2018, 6, 2, 2011, 347930.00, 12.00
2018, 7, 1, 2011, 349173.50, 8.00
2018, 7, 2, 2010, 356439.00, 5.00
2018, 8, 1, 2010, 357783.50, 11.00
2018, 8, 2, 2009, 350372.00, 17.00
2018, 9, 1, 2009, 351694.00, 11.00
2018, 9, 2, 2008, 360340.00, 11.00
2018, 10, 1, 2008, 361670.50, 8.00
2018, 10, 2, 2007, 357375.00, 14.00
2018, 11, 1, 2007, 358662.00, 14.00
2018, 11, 2, 2006, 349789.00, 16.00
2018, 12, 1, 2006, 351065.50, 14.00
2018, 12, 2, 2005, 355014.00, 13.00
2018, 13, 1, 2005, 356202.00, 11.00
2018, 13, 2, 2004, 362780.00, 15.00
2018, 14, 1, 2004, 363920.50, 15.00
2018, 14, 2, 2003, 362548.00, 17.00
2018, 15, 1, 2003, 363733.50, 23.00
2018, 15, 2, 2002, 367881.00, 22.00
2018, 16, 1, 2002, 369236.50, 31.00
2018, 16, 2, 2001, 376356.00, 27.00
2018, 17, 1, 2001, 377613.50, 22.00
2018, 17, 2, 2000, 394753.00, 35.00
2018, 18, 1, 2000, 397291.00, 30.00
2018, 18, 2, 1999, 397216.00, 47.00
2018, 19, 1, 1999, 401883.50, 26.00
2018, 19, 2, 1998, 413049.00, 41.00
2018, 20, 1, 1998, 418368.00, 36.00
2018, 20, 2, 1997, 434650.00, 36.00
2018, 21, 1, 1997, 439053.50, 32.00
2018, 21, 2, 1996, 434280.00, 40.00
2018, 22, 1, 1996, 438373.00, 29.00
2018, 22, 2, 1995, 427501.00, 32.00
2018, 23, 1, 1995, 432032.00, 37.00
2018, 23, 2, 1994, 437546.00, 40.00
2018, 24, 1, 1994, 441809.00, 40.00
2018, 24, 2, 1993, 455461.00, 47.00
2018, 25, 1, 1993, 459298.50, 51.00
2018, 25, 2, 1992, 466443.00, 48.00
2018, 26, 1, 1992, 469953.00, 39.00
2018, 26, 2, 1991, 485393.00, 43.00
2018, 27, 1, 1991, 488652.00, 51.00
2018, 27, 2, 1990, 530790.00, 56.00
2018, 28, 1, 1990, 533638.50, 62.00
2018, 28, 2, 1989, 527097.00, 64.00
2018, 29, 1, 1989, 529754.50, 65.00
2018, 29, 2, 1988, 538535.00, 76.00
2018, 30, 1, 1988, 540969.00, 88.00
2018, 30, 2, 1987, 528288.00, 74.00
2018, 31, 1, 1987, 530830.00, 70.00
2018, 31, 2, 1986, 522536.00, 106.00
2018, 32, 1, 1986, 524613.50, 91.00
2018, 32, 2, 1985, 507806.00, 86.00
2018, 33, 1, 1985, 509833.00, 97.00
2018, 33, 2, 1984, 505949.00, 100.00
2018, 34, 1, 1984, 507789.50, 104.00
2018, 34, 2, 1983, 508976.00, 97.00
2018, 35, 1, 1983, 510687.50, 106.00
2018, 35, 2, 1982, 520393.00, 113.00
2018, 36, 1, 1982, 522020.00, 138.00
2018, 36, 2, 1981, 519324.00, 126.00
2018, 37, 1, 1981, 520840.50, 130.00
2018, 37, 2, 1980, 522512.00, 112.00
2018, 38, 1, 1980, 523937.50, 146.00
2018, 38, 2, 1979, 497611.00, 162.00
2018, 39, 1, 1979, 499006.50, 159.00
2018, 39, 2, 1978, 490577.00, 164.00
2018, 40, 1, 1978, 491885.00, 134.00
2018, 40, 2, 1977, 485768.00, 172.00
2018, 41, 1, 1977, 487001.50, 175.00
2018, 41, 2, 1976, 478122.00, 193.00
2018, 42, 1, 1976, 479225.00, 203.00
2018, 42, 2, 1975, 464448.00, 186.00
2018, 43, 1, 1975, 465614.00, 231.00
2018, 43, 2, 1974, 472346.00, 218.00
2018, 44, 1, 1974, 473316.00, 232.00
2018, 44, 2, 1973, 476447.00, 216.00
2018, 45, 1, 1973, 477400.50, 247.00
2018, 45, 2, 1972, 514160.00, 318.00
2018, 46, 1, 1972, 515016.00, 319.00
2018, 46, 2, 1971, 564343.00, 324.00
2018, 47, 1, 1971, 565063.50, 397.00
2018, 47, 2, 1970, 584985.00, 390.00
2018, 48, 1, 1970, 585508.00, 466.00
2018, 48, 2, 1969, 625809.00, 477.00
2018, 49, 1, 1969, 626139.00, 504.00
2018, 49, 2, 1968, 654763.00, 589.00
2018, 50, 1, 1968, 654991.00, 615.00
2018, 50, 2, 1967, 672112.00, 622.00
2018, 51, 1, 1967, 672108.00, 734.00
2018, 51, 2, 1966, 689020.00, 765.00
2018, 52, 1, 1966, 688761.50, 794.00
2018, 52, 2, 1965, 689495.00, 762.00
2018, 53, 1, 1965, 689125.50, 832.00
2018, 53, 2, 1964, 702531.00, 912.00
2018, 54, 1, 1964, 701983.00, 966.00
2018, 54, 2, 1963, 696898.00, 980.00
2018, 55, 1, 1963, 696194.00, 1081.00
2018, 55, 2, 1962, 675841.00, 1135.00
2018, 56, 1, 1962, 674960.00, 1164.00
2018, 56, 2, 1961, 667542.00, 1218.00
2018, 57, 1, 1961, 666450.00, 1283.00
2018, 57, 2, 1960, 644986.00, 1262.00
2018, 58, 1, 1960, 643835.50, 1334.00
2018, 58, 2, 1959, 625938.00, 1369.00
2018, 59, 1, 1959, 624609.00, 1450.00
2018, 59, 2, 1958, 590915.00, 1440.00
2018, 60, 1, 1958, 589460.00, 1492.00
2018, 60, 2, 1957, 577318.00, 1531.00
2018, 61, 1, 1957, 575762.50, 1596.00
2018, 61, 2, 1956, 561979.00, 1649.00
2018, 62, 1, 1956, 560348.00, 1718.00
2018, 62, 2, 1955, 546495.00, 1722.00
2018, 63, 1, 1955, 544652.50, 1835.00
2018, 63, 2, 1954, 538981.00, 1908.00
2018, 64, 1, 1954, 536962.00, 2102.00
2018, 64, 2, 1953, 522290.00, 2053.00
2018, 65, 1, 1953, 520102.50, 2087.00
2018, 65, 2, 1952, 520296.00, 2102.00
2018, 66, 1, 1952, 518009.50, 2329.00
2018, 66, 2, 1951, 507989.00, 2290.00
2018, 67, 1, 1951, 505580.00, 2371.00
2018, 67, 2, 1950, 505726.00, 2432.00
2018, 68, 1, 1950, 503159.00, 2583.00
2018, 68, 2, 1949, 485519.00, 2636.00
2018, 69, 1, 1949, 482773.50, 2709.00
2018, 69, 2, 1948, 440013.00, 2733.00
2018, 70, 1, 1948, 437143.50, 2647.00
2018, 70, 2, 1947, 413143.00, 2687.00
2018, 71, 1, 1947, 410360.50, 2740.00
2018, 71, 2, 1946, 358370.00, 2726.00
2018, 72, 1, 1946, 355567.00, 2501.00
2018, 72, 2, 1945, 316369.00, 2358.00
2018, 73, 1, 1945, 313909.50, 2871.00
2018, 73, 2, 1944, 418242.00, 3399.00
2018, 74, 1, 1944, 414731.00, 3771.00
2018, 74, 2, 1943, 421293.00, 3982.00
2018, 75, 1, 1943, 417241.00, 4108.00
2018, 75, 2, 1942, 404830.00, 4071.00
2018, 76, 1, 1942, 400673.50, 4304.00
2018, 76, 2, 1941, 490065.00, 5747.00
2018, 77, 1, 1941, 484208.00, 5512.00
2018, 77, 2, 1940, 510363.00, 6216.00
2018, 78, 1, 1940, 504062.00, 6872.00
2018, 78, 2, 1939, 495420.00, 7136.00
2018, 79, 1, 1939, 488189.00, 7359.00
2018, 79, 2, 1938, 450310.00, 7462.00
2018, 80, 1, 1938, 442748.50, 7512.00
2018, 80, 2, 1937, 409364.00, 7700.00
2018, 81, 1, 1937, 401583.00, 8067.00
2018, 81, 2, 1936, 383119.00, 8396.00
2018, 82, 1, 1936, 374652.50, 8881.00
2018, 82, 2, 1935, 355053.00, 9142.00
2018, 83, 1, 1935, 345865.50, 9470.00
2018, 83, 2, 1934, 312983.00, 9709.00
2018, 84, 1, 1934, 303227.50, 9331.00
2018, 84, 2, 1933, 238023.00, 8455.00
2018, 85, 1, 1933, 229509.00, 8310.00
2018, 85, 2, 1932, 222399.00, 8995.00
2018, 86, 1, 1932, 213341.50, 9086.00
2018, 86, 2, 1931, 210002.00, 9813.00
2018, 87, 1, 1931, 200129.00, 10043.00
2018, 87, 2, 1930, 200858.89, 10948.00
2018, 88, 1, 1930, 189910.89, 10810.00
2018, 88, 2, 1929, 177733.62, 11192.00
2018, 89, 1, 1929, 166541.62, 10821.00
2018, 89, 2, 1928, 154355.60, 11073.00
2018, 90, 1, 1928, 143282.60, 10543.00
2018, 90, 2, 1927, 128493.30, 10600.00
2018, 91, 1, 1927, 117893.30, 9760.00
2018, 91, 2, 1926, 110248.58, 10345.00
2018, 92, 1, 1926, 99903.58, 9349.00
2018, 92, 2, 1925, 92339.64, 9717.00
2018, 93, 1, 1925, 82622.64, 8752.00
2018, 93, 2, 1924, 70729.49, 8450.00
2018, 94, 1, 1924, 62279.49, 7092.00
2018, 94, 2, 1923, 54454.72, 7069.00
2018, 95, 1, 1923, 47385.72, 5977.00
2018, 95, 2, 1922, 42192.92, 6179.00
2018, 96, 1, 1922, 36013.92, 5100.00
2018, 96, 2, 1921, 32427.09, 5320.00
2018, 97, 1, 1921, 27107.09, 4082.00
2018, 97, 2, 1920, 22322.99, 3938.00
2018, 98, 1, 1920, 18384.99, 2995.00
2018, 98, 2, 1919, 11986.92, 2646.00
2018, 99, 1, 1919, 9340.92, 1320.00
2018, 99, 2, 1918, 4953.78, 999.00
2018, 100, 1, 1918, 3954.78, 756.00
2018, 100, 2, 1917, 3014.23, 643.00
2018, 101, 1, 1917, 2371.23, 502.00
2018, 101, 2, 1916, 2054.23, 496.00
2018, 102, 1, 1916, 1558.23, 354.00
2018, 102, 2, 1915, 1679.19, 421.00
2018, 103, 1, 1915, 1258.19, 318.00
2018, 103, 2, 1914, 1193.86, 330.00
2018, 104, 1, 1914, 863.86, 199.00
2018, 104, 2, 1913, 682.98, 206.00
2018, 105, 1, 1913, 476.98, 127.00
2018, 105, 2, 1912, 352.33, 123.00
2018, 106, 1, 1912, 229.33, 65.81
2018, 106, 2, 1911, 158.54, 46.69
2018, 107, 1, 1911, 111.85, 34.11
2018, 107, 2, 1910, 78.60, 24.57
2018, 108, 1, 1910, 54.03, 17.66
2018, 108, 2, 1909, 39.92, 13.27
2018, 109, 1, 1909, 26.65, 9.40
2018, 109, 2, 1908, 18.09, 6.52
2018, 110, 1, 1908, 11.56, 4.56
2018, 110, 2, 1907, 7.60, 3.03
2018, 111, 1, 1907, 4.57, 2.09
2018, 111, 2, 1906, 3.23, 1.51
2018, 112, 1, 1906, 1.72, 1.02
2018, 112, 2, 1905, 0.75, 0.45
2018, 113, 1, 1905, 0.30, 0.30
2018, 113, 2, 1904, 0.00, 0.00
2018, 114, 1, 1904, 0.00, 0.00
2018, 114, 2, 1903, 0.00, 0.00
2018, 115, 1, 1903, 0.00, 0.00
2018, 115, 2, 1902, 0.00, 0.00
2018, 116, 1, 1902, 0.00, 0.00
2018, 116, 2, 1901, 0.00, 0.00
2018, 117, 1, 1901, 0.00, 0.00
2018, 117, 2, 1900, 0.00, 0.00
2018, 118, 1, 1900, 0.00, 0.00
2018, 118, 2, 1899, 0.00, 0.00
2018, 119, 1, 1899, 0.00, 0.00
2018, 119, 2, 1898, 0.00, 0.00
2018, 120, 1, 1898, 0.00, 0.00
2018, 120, 2, 1897, 0.00, 0.00
2018, 121, 1, 1897, 0.00, 0.00
2018, 121, 2, 1896, 0.00, 0.00
2018, 122, 1, 1896, 0.00, 0.00
2018, 122, 2, 1895, 0.00, 0.00
2018, 123, 1, 1895, 0.00, 0.00
2018, 123, 2, 1894, 0.00, 0.00
2018, 124, 1, 1894, 0.00, 0.00
2018, 124, 2, 1893, 0.00, 0.00
2018, 125, 1, 1893, 0.00, 0.00
2018, 125, 2, 1892, 0.00, 0.00
2018, 126, 1, 1892, 0.00, 0.00
2018, 126, 2, 1891, 0.00, 0.00
2018, 127, 1, 1891, 0.00, 0.00
2018, 127, 2, 1890, 0.00, 0.00
2018, 128, 1, 1890, 0.00, 0.00
2018, 128, 2, 1889, 0.00, 0.00
2018, 129, 1, 1889, 0.00, 0.00
2018, 129, 2, 1888, 0.00, 0.00
2018, 130, 1, 1888, 0.00, 0.00
2018, 130, 2, 1887, 0.00, 0.00
2019, 0, 1, 2019, 378798.00, 973.00
2019, 0, 2, 2018, 381896.00, 125.00
2019, 1, 1, 2018, 384367.00, 41.00
2019, 1, 2, 2017, 388013.00, 31.00
2019, 2, 1, 2017, 389422.50, 23.00
2019, 2, 2, 2016, 391673.00, 26.00
2019, 3, 1, 2016, 392944.50, 14.00
2019, 3, 2, 2015, 377820.00, 21.00
2019, 4, 1, 2015, 379092.00, 18.00
2019, 4, 2, 2014, 372898.00, 20.00
2019, 5, 1, 2014, 374104.00, 19.00
2019, 5, 2, 2013, 359630.00, 17.00
2019, 6, 1, 2013, 360649.00, 13.00
2019, 6, 2, 2012, 357868.00, 14.00
2019, 7, 1, 2012, 359151.00, 14.00
2019, 7, 2, 2011, 350421.00, 9.00
2019, 8, 1, 2011, 351677.00, 8.00
2019, 8, 2, 2010, 359122.00, 13.00
2019, 9, 1, 2010, 360446.00, 7.00
2019, 9, 2, 2009, 353022.00, 6.00
2019, 10, 1, 2009, 354366.00, 9.00
2019, 10, 2, 2008, 363004.00, 10.00
2019, 11, 1, 2008, 364307.50, 18.00
2019, 11, 2, 2007, 359949.00, 16.00
2019, 12, 1, 2007, 361149.50, 8.00
2019, 12, 2, 2006, 352344.00, 12.00
2019, 13, 1, 2006, 353463.00, 17.00
2019, 13, 2, 2005, 357392.00, 13.00
2019, 14, 1, 2005, 358459.00, 22.00
2019, 14, 2, 2004, 365061.00, 17.00
2019, 15, 1, 2004, 366261.50, 17.00
2019, 15, 2, 2003, 364913.00, 26.00
2019, 16, 1, 2003, 366167.00, 23.00
2019, 16, 2, 2002, 370583.00, 21.00
2019, 17, 1, 2002, 371802.50, 17.00
2019, 17, 2, 2001, 378876.00, 30.00
2019, 18, 1, 2001, 381373.00, 26.00
2019, 18, 2, 2000, 399834.00, 36.00
2019, 19, 1, 2000, 404220.00, 31.00
2019, 19, 2, 1999, 406572.00, 39.00
2019, 20, 1, 1999, 411352.50, 28.00
2019, 20, 2, 1998, 423692.00, 38.00
2019, 21, 1, 1998, 427470.00, 33.00
2019, 21, 2, 1997, 443461.00, 41.00
2019, 22, 1, 1997, 446742.00, 47.00
